@timestamp,@billedDuration,@duration,@maxMemoryUsed,@initDuration
2021-11-26 02:57:21.260,99,98.85,202000000,
2021-11-26 02:57:22.419,95,94.63,202000000,
2021-11-26 02:57:23.579,108,107.72,202000000,
2021-11-26 02:57:24.720,99,98.32,202000000,
2021-11-26 02:57:25.859,95,94.72,202000000,
2021-11-26 02:57:26.999,98,97.45,202000000,
2021-11-26 02:57:28.139,94,93.14,202000000,
2021-11-26 02:57:29.319,96,95.78,202000000,
2021-11-26 02:57:30.422,84,83.4,202000000,
2021-11-26 02:57:31.600,102,101.93,202000000,
2021-11-26 02:57:32.760,103,102.4,202000000,
2021-11-26 02:57:33.919,97,96.52,202000000,
2021-11-26 02:57:35.042,80,79.55,202000000,
2021-11-26 02:57:36.200,92,91.49,202000000,
2021-11-26 02:57:37.322,79,78.92,202000000,
2021-11-26 02:57:38.461,76,75.51,202000000,
2021-11-26 02:57:44.559,5035,5034.49,202000000,
2021-11-26 02:57:45.782,72,71.7,202000000,
2021-11-26 02:57:46.960,116,115.72,202000000,
2021-11-26 02:57:48.080,87,86.75,202000000,
2021-11-26 02:57:49.240,92,91.9,202000000,
2021-11-26 02:57:50.380,101,100.14,202000000,
2021-11-26 02:57:51.482,81,80.25,202000000,
2021-11-26 02:57:52.640,101,100.6,202000000,
2021-11-26 02:57:53.780,100,99.9,202000000,
2021-11-26 02:57:56.500,1683,1682.82,202000000,
2021-11-26 02:57:57.660,101,100.26,202000000,
2021-11-26 02:57:58.780,92,91.4,202000000,
2021-11-26 02:57:59.882,80,79.68,202000000,
2021-11-26 02:58:01.040,103,102.03,202000000,
2021-11-26 02:58:02.200,124,123.91,202000000,
2021-11-26 02:58:03.420,120,119.9,202000000,
2021-11-26 02:58:04.680,149,148.39,202000000,
2021-11-26 02:58:05.839,102,101.51,202000000,
2021-11-26 02:58:06.980,102,101.26,202000000,
2021-11-26 02:58:08.120,98,97.9,202000000,
2021-11-26 02:58:09.400,172,171.55,202000000,
2021-11-26 02:58:10.620,159,158.74,202000000,
2021-11-26 02:58:11.739,93,92.32,202000000,
2021-11-26 02:58:13.360,580,579.55,202000000,
2021-11-26 02:58:14.560,98,97.47,202000000,
2021-11-26 02:58:15.700,94,93.42,202000000,
2021-11-26 02:58:16.860,105,104.79,202000000,
2021-11-26 02:58:22.780,4903,4902.64,202000000,
2021-11-26 02:58:23.900,89,88.07,202000000,
2021-11-26 02:58:25.080,120,119.16,202000000,
2021-11-26 02:58:27.160,1039,1038.68,202000000,
2021-11-26 02:58:28.440,141,140.12,202000000,
2021-11-26 02:58:29.580,101,100.22,202000000,
2021-11-26 02:58:30.820,174,173.26,202000000,
2021-11-26 02:58:35.160,3300,3299.65,202000000,
2021-11-26 02:58:36.302,84,83.38,202000000,
2021-11-26 02:58:37.540,143,143,202000000,
2021-11-26 02:58:38.659,120,119.13,202000000,
2021-11-26 02:58:39.840,142,141.62,202000000,
2021-11-26 02:58:40.940,106,105.77,202000000,
2021-11-26 02:58:42.061,84,83.66,202000000,
2021-11-26 02:58:43.200,72,71.71,202000000,
2021-11-26 02:58:44.360,99,98.3,202000000,
2021-11-26 02:58:45.560,140,139.9,202000000,
2021-11-26 02:58:46.640,91,90.13,202000000,
2021-11-26 02:58:47.800,102,101.31,202000000,
2021-11-26 02:58:53.700,4859,4858.92,202000000,
2021-11-26 02:58:54.840,107,106.9,202000000,
2021-11-26 02:58:56.220,337,336.84,202000000,
2021-11-26 02:58:57.439,153,152.59,202000000,
2021-11-26 02:59:00.080,1604,1603.12,202000000,
2021-11-26 02:59:01.203,100,99.82,202000000,
2021-11-26 02:59:04.900,2671,2670.64,202000000,
2021-11-26 02:59:06.000,82,81.96,202000000,
2021-11-26 02:59:07.140,101,100.3,202000000,
2021-11-26 02:59:08.260,104,103.27,202000000,
2021-11-26 02:59:09.382,84,83.63,202000000,
2021-11-26 02:59:10.523,80,79.81,202000000,
2021-11-26 02:59:11.662,84,83.75,202000000,
2021-11-26 02:59:12.802,76,75.62,202000000,
2021-11-26 02:59:13.960,88,87.92,202000000,
2021-11-26 02:59:15.162,129,128.72,202000000,
2021-11-26 02:59:16.320,98,97.25,202000000,
2021-11-26 02:59:17.460,94,93.95,202000000,
2021-11-26 02:59:18.760,212,211.41,202000000,
2021-11-26 02:59:19.859,91,90.4,202000000,
2021-11-26 02:59:21.000,97,96.66,202000000,
2021-11-26 02:59:22.200,145,144.96,202000000,
2021-11-26 02:59:25.840,2643,2642.82,202000000,
2021-11-26 02:59:27.000,98,97.46,202000000,
2021-11-26 02:59:28.140,90,89.97,202000000,
2021-11-26 02:59:29.280,104,103.96,202000000,
2021-11-26 02:59:30.400,93,92.95,202000000,
2021-11-26 02:59:31.540,101,100.02,202000000,
2021-11-26 02:59:32.700,124,123.42,202000000,
2021-11-26 02:59:33.802,84,83.58,202000000,
2021-11-26 02:59:39.600,4731,4730.48,202000000,
2021-11-26 02:59:40.820,118,117.92,202000000,
2021-11-26 02:59:41.980,101,100.83,202000000,
2021-11-26 02:59:43.120,95,94.26,202000000,
2021-11-26 02:59:44.280,97,96.97,202000000,
2021-11-26 02:59:45.500,179,178.84,202000000,
2021-11-26 02:59:46.640,92,91.01,202000000,
2021-11-26 02:59:47.799,93,92.24,202000000,
2021-11-26 02:59:48.940,118,117.04,202000000,
2021-11-26 02:59:50.039,95,94,202000000,
2021-11-26 02:59:54.600,3517,3516.21,202000000,
2021-11-26 02:59:55.740,105,104.31,202000000,
2021-11-26 02:59:56.879,97,96.74,202000000,
2021-11-26 02:59:58.020,97,96.2,202000000,
2021-11-26 02:59:59.140,96,95.77,202000000,
2021-11-26 03:00:00.400,164,163.96,202000000,
2021-11-26 03:00:01.540,97,96.97,202000000,
2021-11-26 03:00:02.700,90,89.65,202000000,
2021-11-26 03:00:03.821,84,83.03,202000000,
2021-11-26 03:00:04.980,97,96.64,202000000,
2021-11-26 03:00:06.140,95,94.34,202000000,
2021-11-26 03:00:07.280,102,101.37,202000000,
2021-11-26 03:00:08.460,121,120.63,202000000,
2021-11-26 03:00:09.600,101,100.21,202000000,
2021-11-26 03:00:10.760,99,98.05,202000000,
2021-11-26 03:00:11.960,126,125.66,202000000,
2021-11-26 03:00:13.060,101,100.2,202000000,
2021-11-26 03:00:14.180,102,101.42,202000000,
2021-11-26 03:00:15.300,84,83.69,202000000,
2021-11-26 03:00:16.460,101,100.99,202000000,
2021-11-26 03:00:17.620,118,117.5,202000000,
2021-11-26 03:00:18.740,91,90.7,202000000,
2021-11-26 03:00:19.900,104,103.74,202000000,
2021-11-26 03:00:21.022,76,75.9,202000000,
2021-11-26 03:00:22.162,76,75.6,202000000,
2021-11-26 03:00:23.320,95,94.25,202000000,
2021-11-26 03:00:24.600,174,173.21,202000000,
2021-11-26 03:00:25.820,165,164.88,202000000,
2021-11-26 03:00:26.920,120,119.23,202000000,
2021-11-26 03:00:28.040,88,87.86,202000000,
2021-11-26 03:00:29.160,100,99.1,202000000,
2021-11-26 03:00:36.660,6467,6466.82,202000000,
2021-11-26 03:00:37.900,161,160.65,202000000,
2021-11-26 03:00:39.120,164,163.97,202000000,
2021-11-26 03:00:40.240,120,119.31,202000000,
2021-11-26 03:00:41.360,86,85.9,202000000,
2021-11-26 03:00:42.500,91,90.14,202000000,
2021-11-26 03:00:43.640,100,99.78,202000000,
2021-11-26 03:00:44.820,140,140,202000000,
2021-11-26 03:00:52.900,7079,7078.72,202000000,
2021-11-26 03:00:54.120,134,133.33,202000000,
2021-11-26 03:00:55.280,97,96.99,202000000,
2021-11-26 03:00:58.500,2183,2182.79,202000000,
2021-11-26 03:00:59.840,91,90.71,202000000,
2021-11-26 03:01:01.000,94,93.46,202000000,
2021-11-26 03:01:02.139,101,100.05,202000000,
2021-11-26 03:01:03.261,72,71.51,202000000,
2021-11-26 03:01:04.439,121,120.55,202000000,
2021-11-26 03:01:05.579,103,102.05,202000000,
2021-11-26 03:01:06.760,140,139.33,202000000,
2021-11-26 03:01:08.060,152,151.75,202000000,
2021-11-26 03:01:09.180,93,92.56,202000000,
2021-11-26 03:01:10.400,142,141.55,202000000,
2021-11-26 03:01:11.560,86,85.25,202000000,
2021-11-26 03:01:12.700,102,101.27,202000000,
2021-11-26 03:01:13.860,87,86.79,202000000,
2021-11-26 03:01:15.020,100,99.82,202000000,
2021-11-26 03:01:16.162,84,83.6,202000000,
2021-11-26 03:01:17.302,76,75.62,202000000,
2021-11-26 03:01:18.460,103,102.52,202000000,
2021-11-26 03:01:19.640,138,137.98,202000000,
2021-11-26 03:01:20.720,86,85.54,202000000,
2021-11-26 03:01:21.880,109,108.43,202000000,
2021-11-26 03:01:22.980,101,100.24,202000000,
2021-11-26 03:01:24.120,76,75.88,202000000,
2021-11-26 03:01:25.280,97,96.47,202000000,
2021-11-26 03:01:26.400,103,102.22,202000000,
2021-11-26 03:01:34.080,6639,6638.94,202000000,
2021-11-26 03:01:35.279,152,151.37,202000000,
2021-11-26 03:01:36.440,94,93.57,202000000,
2021-11-26 03:01:37.620,144,143.91,202000000,
2021-11-26 03:01:38.700,89,88.13,202000000,
2021-11-26 03:01:39.821,88,87.41,202000000,
2021-11-26 03:01:41.820,932,931.62,202000000,
2021-11-26 03:01:42.940,85,84.67,202000000,
2021-11-26 03:01:44.100,86,85.91,202000000,
2021-11-26 03:01:51.780,6527,6526.7,202000000,
2021-11-26 03:01:52.861,72,71.55,202000000,
2021-11-26 03:01:54.020,105,104.53,202000000,
2021-11-26 03:01:55.181,100,99.3,202000000,
2021-11-26 03:01:56.320,102,101.03,202000000,
2021-11-26 03:01:57.460,87,86.07,202000000,
2021-11-26 03:01:58.640,116,115.35,202000000,
2021-11-26 03:01:59.780,98,97.86,202000000,
2021-11-26 03:02:01.019,126,125.26,202000000,
2021-11-26 03:02:02.163,107,106.3,202000000,
2021-11-26 03:02:03.280,101,100.01,202000000,
2021-11-26 03:02:04.400,88,87.79,202000000,
2021-11-26 03:02:05.600,136,135.14,202000000,
2021-11-26 03:02:08.500,1879,1878.75,202000000,
2021-11-26 03:02:09.620,99,98.97,202000000,
2021-11-26 03:02:10.780,116,115.39,202000000,
2021-11-26 03:02:11.920,101,100.19,202000000,
2021-11-26 03:02:13.079,102,101.38,202000000,
2021-11-26 03:02:14.220,100,99.84,202000000,
2021-11-26 03:02:15.340,96,95.81,202000000,
2021-11-26 03:02:16.460,99,98.32,202000000,
2021-11-26 03:02:17.600,104,103.59,202000000,
2021-11-26 03:02:18.720,102,101.53,202000000,
2021-11-26 03:02:19.860,99,98.28,202000000,
2021-11-26 03:02:20.980,80,79.5,202000000,
2021-11-26 03:02:22.140,103,102.03,202000000,
2021-11-26 03:02:23.280,105,104.41,202000000,
2021-11-26 03:02:24.401,76,75.75,202000000,
2021-11-26 03:02:26.940,1483,1482.78,202000000,
2021-11-26 03:02:28.160,129,128.17,202000000,
2021-11-26 03:02:29.320,105,104.8,202000000,
2021-11-26 03:02:30.440,97,97,202000000,
2021-11-26 03:02:31.600,124,123.08,202000000,
2021-11-26 03:02:32.740,101,100.36,202000000,
2021-11-26 03:02:33.880,85,84.79,202000000,
2021-11-26 03:02:35.060,145,144.28,202000000,
2021-11-26 03:02:36.160,92,91.72,202000000,
2021-11-26 03:02:37.320,96,95.9,202000000,
2021-11-26 03:02:38.460,100,99.73,202000000,
2021-11-26 03:02:43.420,3904,3903.24,202000000,
2021-11-26 03:02:44.540,104,103.7,202000000,
2021-11-26 03:02:45.662,84,83.72,202000000,
2021-11-26 03:02:46.820,106,105.1,202000000,
2021-11-26 03:02:47.960,104,103.96,202000000,
2021-11-26 03:02:49.100,95,94.46,202000000,
2021-11-26 03:02:50.242,84,83.56,202000000,
2021-11-26 03:02:51.400,97,96.07,202000000,
2021-11-26 03:02:52.560,138,137.72,202000000,
2021-11-26 03:02:56.180,2611,2610.78,202000000,
2021-11-26 03:02:57.320,104,103.4,202000000,
2021-11-26 03:02:58.483,106,105.28,202000000,
2021-11-26 03:02:59.623,109,108.07,202000000,
2021-11-26 03:03:00.760,100,99.44,202000000,
2021-11-26 03:03:01.900,109,108.15,202000000,
2021-11-26 03:03:03.000,84,83.71,202000000,
2021-11-26 03:03:04.139,92,91.39,202000000,
2021-11-26 03:03:05.300,125,124.05,202000000,
2021-11-26 03:03:06.720,397,396.59,202000000,
2021-11-26 03:03:07.822,76,75.46,202000000,
2021-11-26 03:03:08.980,91,90.93,202000000,
2021-11-26 03:03:10.260,173,172.07,202000000,
2021-11-26 03:03:11.460,140,139.72,202000000,
2021-11-26 03:03:12.580,104,103.11,202000000,
2021-11-26 03:03:13.719,106,105.15,202000000,
2021-11-26 03:03:14.880,124,123.26,202000000,
2021-11-26 03:03:16.099,91,90,202000000,
2021-11-26 03:03:17.240,97,96.87,202000000,
2021-11-26 03:03:18.359,99,98.47,202000000,
2021-11-26 03:03:19.500,102,101.2,202000000,
2021-11-26 03:03:20.660,103,102.31,202000000,
2021-11-26 03:03:26.440,4743,4742.76,202000000,
2021-11-26 03:03:27.680,152,151.05,202000000,
2021-11-26 03:03:28.859,120,119.07,202000000,
2021-11-26 03:03:30.000,95,94.18,202000000,
2021-11-26 03:03:31.121,79,78.29,202000000,
2021-11-26 03:03:32.280,102,101.56,202000000,
2021-11-26 03:03:33.420,93,92.81,202000000,
2021-11-26 03:03:34.620,146,145.52,202000000,
2021-11-26 03:03:35.740,90,89.65,202000000,
2021-11-26 03:03:36.880,92,91.81,202000000,
2021-11-26 03:03:38.000,96,95.71,202000000,
2021-11-26 03:03:39.141,85,84.13,202000000,
2021-11-26 03:03:40.282,84,83.5,202000000,
2021-11-26 03:03:41.440,93,92.71,202000000,
2021-11-26 03:03:42.582,84,83.52,202000000,
2021-11-26 03:03:44.580,937,936.8,202000000,
2021-11-26 03:03:51.680,5935,5934.59,202000000,
2021-11-26 03:03:52.820,119,118.86,202000000,
2021-11-26 03:03:53.922,76,75.67,202000000,
2021-11-26 03:03:55.080,97,96.45,202000000,
2021-11-26 03:03:56.200,95,94.13,202000000,
2021-11-26 03:03:57.483,184,183.7,202000000,
2021-11-26 03:03:58.620,86,85.71,202000000,
2021-11-26 03:03:59.820,143,142.73,202000000,
2021-11-26 03:04:00.960,133,132.08,202000000,
2021-11-26 03:04:02.060,116,115.35,202000000,
2021-11-26 03:04:03.199,94,93.18,202000000,
2021-11-26 03:04:08.480,4228,4227.08,202000000,
2021-11-26 03:04:09.760,140,139.2,202000000,
2021-11-26 03:04:10.880,101,100.6,202000000,
2021-11-26 03:04:12.020,99,98.68,202000000,
2021-11-26 03:04:13.180,95,94.42,202000000,
2021-11-26 03:04:14.340,101,100.87,202000000,
2021-11-26 03:04:15.500,93,92.88,202000000,
2021-11-26 03:04:16.660,98,97.39,202000000,
2021-11-26 03:04:17.820,100,99.11,202000000,
2021-11-26 03:04:19.041,132,131.75,202000000,
2021-11-26 03:04:26.199,6103,6102.52,202000000,
2021-11-26 03:04:27.420,165,164.51,202000000,
2021-11-26 03:04:28.541,81,80.33,202000000,
2021-11-26 03:04:29.682,84,83.7,202000000,
2021-11-26 03:04:33.660,2919,2918.71,202000000,
2021-11-26 03:04:34.780,89,88.32,202000000,
2021-11-26 03:04:35.900,96,95.3,202000000,
2021-11-26 03:04:37.040,104,103.31,202000000,
2021-11-26 03:04:38.640,584,583.36,202000000,
2021-11-26 03:04:43.280,3563,3562.73,202000000,
2021-11-26 03:04:44.380,105,104.67,202000000,
2021-11-26 03:04:45.520,116,115.07,202000000,
2021-11-26 03:04:46.679,124,123.09,202000000,
2021-11-26 03:04:47.820,98,97.81,202000000,
2021-11-26 03:04:48.980,121,120.18,202000000,
2021-11-26 03:04:50.080,98,97.3,202000000,
2021-11-26 03:04:52.280,1131,1130.85,202000000,
2021-11-26 03:04:53.380,103,102.79,202000000,
2021-11-26 03:04:54.501,76,75.98,202000000,
2021-11-26 03:04:55.660,91,90.21,202000000,
2021-11-26 03:04:56.803,96,95.9,202000000,
2021-11-26 03:04:57.940,98,97.08,202000000,
2021-11-26 03:04:59.200,160,159.61,202000000,
2021-11-26 03:05:00.340,96,95.46,202000000,
2021-11-26 03:05:01.460,96,95.48,202000000,
2021-11-26 03:05:07.620,5119,5118.68,202000000,
2021-11-26 03:05:10.920,2236,2235.81,202000000,
2021-11-26 03:05:12.040,97,96.26,202000000,
2021-11-26 03:05:13.200,104,103.57,202000000,
2021-11-26 03:05:14.360,94,93.57,202000000,
2021-11-26 03:05:15.520,93,92.06,202000000,
2021-11-26 03:05:16.660,89,88.74,202000000,
2021-11-26 03:05:17.781,76,75.4,202000000,
2021-11-26 03:05:18.940,98,97.15,202000000,
2021-11-26 03:05:20.100,104,103.76,202000000,
2021-11-26 03:05:22.160,1020,1019.19,202000000,
2021-11-26 03:05:23.340,98,97.88,202000000,
2021-11-26 03:05:24.501,92,91.97,202000000,
2021-11-26 03:05:25.660,100,99.42,202000000,
2021-11-26 03:05:26.800,93,92.75,202000000,
2021-11-26 03:05:27.960,104,103.93,202000000,
2021-11-26 03:05:29.120,119,118.21,202000000,
2021-11-26 03:05:31.180,1040,1039.05,202000000,
2021-11-26 03:05:32.360,101,100.33,202000000,
2021-11-26 03:05:33.620,132,131.8,202000000,
2021-11-26 03:05:34.880,164,163.81,202000000,
2021-11-26 03:05:35.999,89,88.84,202000000,
2021-11-26 03:05:37.140,91,90.97,202000000,
2021-11-26 03:05:38.320,141,140.18,202000000,
2021-11-26 03:05:39.500,116,115.14,202000000,
2021-11-26 03:05:40.720,164,163.88,202000000,
2021-11-26 03:05:41.840,92,91.26,202000000,
2021-11-26 03:05:43.000,96,95.36,202000000,
2021-11-26 03:05:44.120,100,99.48,202000000,
2021-11-26 03:05:45.362,129,128.45,202000000,
2021-11-26 03:05:46.520,102,101.07,202000000,
2021-11-26 03:05:47.660,101,100.34,202000000,
2021-11-26 03:05:48.780,96,95.58,202000000,
2021-11-26 03:05:49.920,103,102.05,202000000,
2021-11-26 03:05:51.079,93,92.51,202000000,
2021-11-26 03:05:52.219,96,95.75,202000000,
2021-11-26 03:05:53.360,93,92.3,202000000,
2021-11-26 03:05:54.500,88,87.17,202000000,
2021-11-26 03:05:55.660,89,88.04,202000000,
2021-11-26 03:05:56.820,101,100.49,202000000,
2021-11-26 03:05:57.960,102,101.85,202000000,
2021-11-26 03:05:59.080,84,83.34,202000000,
2021-11-26 03:06:00.240,106,105.65,202000000,
2021-11-26 03:06:01.362,80,79.57,202000000,
2021-11-26 03:06:02.520,93,92.88,202000000,
2021-11-26 03:06:03.640,92,91.33,202000000,
2021-11-26 03:06:04.780,90,89.9,202000000,
2021-11-26 03:06:06.920,1103,1102.84,202000000,
2021-11-26 03:06:10.000,1948,1947.14,202000000,
2021-11-26 03:06:11.280,95,94.4,202000000,
2021-11-26 03:06:16.500,4108,4107.46,202000000,
2021-11-26 03:06:17.760,144,143.85,202000000,
2021-11-26 03:06:18.840,88,87.36,202000000,
2021-11-26 03:06:22.700,2788,2787.97,202000000,
2021-11-26 03:06:23.920,157,156.36,202000000,
2021-11-26 03:06:25.140,125,124.99,202000000,
2021-11-26 03:06:26.280,87,86.19,202000000,
2021-11-26 03:06:27.420,95,94.83,202000000,
2021-11-26 03:06:28.580,98,97.7,202000000,
2021-11-26 03:06:29.702,72,71.59,202000000,
2021-11-26 03:06:30.860,97,96.24,202000000,
2021-11-26 03:06:32.100,114,113.88,202000000,
2021-11-26 03:06:37.860,4692,4691.82,202000000,
2021-11-26 03:06:39.020,90,89.02,202000000,
2021-11-26 03:06:40.162,76,75.61,202000000,
2021-11-26 03:06:41.319,98,97.09,202000000,
2021-11-26 03:06:42.460,89,88.64,202000000,
2021-11-26 03:06:43.600,94,93.12,202000000,
2021-11-26 03:06:44.800,136,135.19,202000000,
2021-11-26 03:06:45.920,106,105.63,202000000,
2021-11-26 03:06:47.060,91,90.32,202000000,
2021-11-26 03:06:48.220,98,97.32,202000000,
2021-11-26 03:06:49.360,96,95.5,202000000,
2021-11-26 03:06:55.160,4771,4770.9,202000000,
2021-11-26 03:06:56.380,93,92.41,202000000,
2021-11-26 03:06:57.500,102,101.15,202000000,
2021-11-26 03:06:58.647,108,107.73,202000000,
2021-11-26 03:07:00.061,265,264.63,202000000,
2021-11-26 03:07:05.700,4607,4606.46,202000000,
2021-11-26 03:07:06.860,97,96.12,202000000,
2021-11-26 03:07:08.001,84,83.54,202000000,
2021-11-26 03:07:09.160,85,84.89,202000000,
2021-11-26 03:07:10.325,94,93.69,202000000,
2021-11-26 03:07:11.480,104,103.31,202000000,
2021-11-26 03:07:12.600,92,91.22,202000000,
2021-11-26 03:07:13.780,113,112.61,202000000,
2021-11-26 03:07:14.919,97,96.84,202000000,
2021-11-26 03:07:16.042,72,71.29,202000000,
2021-11-26 03:07:17.199,90,89.16,202000000,
2021-11-26 03:07:18.339,90,89.28,202000000,
2021-11-26 03:07:19.480,100,99.13,202000000,
2021-11-26 03:07:20.640,93,92.31,202000000,
2021-11-26 03:07:21.760,88,87.88,202000000,
2021-11-26 03:07:22.900,101,100.61,202000000,
2021-11-26 03:07:24.020,86,85.87,202000000,
2021-11-26 03:07:25.280,141,140.63,202000000,
2021-11-26 03:07:26.440,101,100.87,202000000,
2021-11-26 03:07:27.640,120,119.86,202000000,
2021-11-26 03:07:28.762,76,75.68,202000000,
2021-11-26 03:07:29.920,94,93.33,202000000,
2021-11-26 03:07:31.060,96,95.95,202000000,
2021-11-26 03:07:32.200,98,97.89,202000000,
2021-11-26 03:07:33.360,109,108.41,202000000,
2021-11-26 03:07:34.460,90,89.73,202000000,
2021-11-26 03:07:35.600,102,101.22,202000000,
2021-11-26 03:07:36.820,148,147.38,202000000,
2021-11-26 03:07:37.900,103,102.23,202000000,
2021-11-26 03:07:39.040,98,97.6,202000000,
2021-11-26 03:07:40.200,93,92.85,202000000,
2021-11-26 03:07:41.340,93,92.05,202000000,
2021-11-26 03:07:42.480,97,96.04,202000000,
2021-11-26 03:07:43.620,87,86.84,202000000,
2021-11-26 03:07:44.779,88,87.55,202000000,
2021-11-26 03:07:45.900,95,94.57,202000000,
2021-11-26 03:07:47.040,96,95.38,202000000,
2021-11-26 03:07:48.180,98,97.73,202000000,
2021-11-26 03:07:49.360,112,111.01,202000000,
2021-11-26 03:07:50.620,192,191.6,202000000,
2021-11-26 03:07:51.780,117,116.22,202000000,
2021-11-26 03:07:52.920,116,115.09,202000000,
2021-11-26 03:07:54.060,102,101.88,202000000,
2021-11-26 03:07:55.200,83,82.72,202000000,
2021-11-26 03:07:56.340,87,86.09,202000000,
2021-11-26 03:07:57.480,104,103.34,202000000,
2021-11-26 03:07:58.600,91,90.12,202000000,
2021-11-26 03:07:59.780,112,111.86,202000000,
2021-11-26 03:08:00.879,97,96.72,202000000,
2021-11-26 03:08:02.020,104,103.42,202000000,
2021-11-26 03:08:03.180,111,110.83,202000000,
2021-11-26 03:08:04.340,129,128.91,202000000,
2021-11-26 03:08:05.480,161,160.22,202000000,
2021-11-26 03:08:06.540,94,93.85,202000000,
2021-11-26 03:08:08.981,1372,1371.56,202000000,
2021-11-26 03:08:10.140,99,98.62,202000000,
2021-11-26 03:08:11.300,95,94.95,202000000,
2021-11-26 03:08:12.440,92,91.7,202000000,
2021-11-26 03:08:13.560,93,92.16,202000000,
2021-11-26 03:08:14.700,98,97.97,202000000,
2021-11-26 03:08:15.840,99,98.28,202000000,
2021-11-26 03:08:17.000,96,95.09,202000000,
2021-11-26 03:08:18.180,116,115.61,202000000,
2021-11-26 03:08:19.440,114,113.53,202000000,
2021-11-26 03:08:22.500,1995,1994.93,202000000,
2021-11-26 03:08:23.701,128,127.69,202000000,
2021-11-26 03:08:24.880,115,114.96,202000000,
2021-11-26 03:08:26.020,99,98.55,202000000,
2021-11-26 03:08:27.180,102,101.18,202000000,
2021-11-26 03:08:28.460,172,171.15,202000000,
2021-11-26 03:08:33.340,3827,3826.83,202000000,
2021-11-26 03:08:34.560,127,126.94,202000000,
2021-11-26 03:08:35.699,90,89.04,202000000,
2021-11-26 03:08:42.840,6095,6094.96,202000000,
2021-11-26 03:08:44.080,183,182.13,202000000,
2021-11-26 03:08:45.202,85,84.04,202000000,
2021-11-26 03:08:46.360,97,96.51,202000000,
2021-11-26 03:08:47.519,98,97.8,202000000,
2021-11-26 03:08:48.680,86,85.92,202000000,
