@timestamp,@billedDuration,@duration,@maxMemoryUsed,@initDuration
2021-11-26 03:23:37.820,71,70.95,216000000,
2021-11-26 03:23:39.019,143,142.97,216000000,
2021-11-26 03:23:40.139,92,91.7,216000000,
2021-11-26 03:23:41.283,94,93.07,216000000,
2021-11-26 03:23:42.539,215,214.63,216000000,
2021-11-26 03:23:43.680,96,95.87,216000000,
2021-11-26 03:23:44.940,174,173.94,216000000,
2021-11-26 03:23:50.839,4859,4858.86,216000000,
2021-11-26 03:23:51.999,144,143.81,216000000,
2021-11-26 03:23:53.099,96,95.73,216000000,
2021-11-26 03:23:54.219,90,89.83,216000000,
2021-11-26 03:23:55.359,90,89.95,216000000,
2021-11-26 03:23:56.499,92,91.91,216000000,
2021-11-26 03:23:57.640,101,100.98,216000000,
2021-11-26 03:23:58.800,107,106.52,216000000,
2021-11-26 03:24:00.000,149,148.38,216000000,
2021-11-26 03:24:03.600,2539,2538.67,216000000,
2021-11-26 03:24:04.820,173,172.27,216000000,
2021-11-26 03:24:10.119,4247,4246.12,216000000,
2021-11-26 03:24:11.241,77,76.03,216000000,
2021-11-26 03:24:12.399,88,87.19,216000000,
2021-11-26 03:24:18.140,4691,4690.79,216000000,
2021-11-26 03:24:19.319,111,110.88,216000000,
2021-11-26 03:24:20.540,168,167.51,216000000,
2021-11-26 03:24:21.679,94,93.22,216000000,
2021-11-26 03:24:22.859,124,123.13,216000000,
2021-11-26 03:24:23.980,76,75.49,216000000,
2021-11-26 03:24:25.160,105,104.44,216000000,
2021-11-26 03:24:26.303,103,102.95,216000000,
2021-11-26 03:24:27.480,140,139.24,216000000,
2021-11-26 03:24:29.500,988,987.39,216000000,
2021-11-26 03:24:30.819,204,203.67,216000000,
2021-11-26 03:24:31.920,88,87.71,216000000,
2021-11-26 03:24:38.439,5435,5434.52,216000000,
2021-11-26 03:24:40.340,876,875.05,216000000,
2021-11-26 03:24:47.480,6015,6014.06,216000000,
2021-11-26 03:24:54.319,5766,5765.92,216000000,
2021-11-26 03:24:55.541,140,139.86,216000000,
2021-11-26 03:24:56.682,76,75.33,216000000,
2021-11-26 03:24:57.880,115,114.25,216000000,
2021-11-26 03:25:05.980,7051,7050.29,216000000,
2021-11-26 03:25:07.219,154,153.08,216000000,
2021-11-26 03:25:08.359,97,96.42,216000000,
2021-11-26 03:25:11.440,2024,2023.41,216000000,
2021-11-26 03:25:12.600,90,89.17,216000000,
2021-11-26 03:25:14.499,831,830.54,216000000,
2021-11-26 03:25:15.679,104,103.58,216000000,
2021-11-26 03:25:16.800,87,86.46,216000000,
2021-11-26 03:25:20.699,2855,2854.18,216000000,
2021-11-26 03:25:21.902,152,151.39,216000000,
2021-11-26 03:25:25.140,2179,2178.94,216000000,
2021-11-26 03:25:30.579,4364,4363.07,216000000,
2021-11-26 03:25:31.759,115,114.8,216000000,
2021-11-26 03:25:32.899,98,97.75,216000000,
2021-11-26 03:25:34.039,92,91.56,216000000,
2021-11-26 03:25:35.199,102,101.55,216000000,
2021-11-26 03:25:36.322,67,66.36,216000000,
2021-11-26 03:25:37.480,90,89.86,216000000,
2021-11-26 03:25:38.639,115,114.29,216000000,
2021-11-26 03:25:40.760,1072,1071.7,216000000,
2021-11-26 03:25:42.022,141,140.52,216000000,
2021-11-26 03:25:43.200,105,104.61,216000000,
2021-11-26 03:25:44.342,72,71.17,216000000,
2021-11-26 03:25:45.499,95,94.56,216000000,
2021-11-26 03:25:51.399,4857,4856.69,216000000,
2021-11-26 03:25:52.599,164,163.36,216000000,
2021-11-26 03:25:53.839,181,180.3,216000000,
2021-11-26 03:25:55.039,146,145.56,216000000,
2021-11-26 03:26:01.199,5167,5166.06,216000000,
2021-11-26 03:26:02.439,158,157.41,216000000,
2021-11-26 03:26:03.579,93,92.19,216000000,
2021-11-26 03:26:04.719,92,91.17,216000000,
2021-11-26 03:26:05.959,149,148.73,216000000,
2021-11-26 03:26:07.219,185,184.51,216000000,
2021-11-26 03:26:08.380,109,108.56,216000000,
2021-11-26 03:26:09.579,129,128.17,216000000,
2021-11-26 03:26:10.839,136,135.19,216000000,
2021-11-26 03:26:12.080,100,99.98,216000000,
2021-11-26 03:26:13.179,77,76.13,216000000,
2021-11-26 03:26:14.301,73,72.14,216000000,
2021-11-26 03:26:15.460,92,91.79,216000000,
2021-11-26 03:26:16.561,72,71.74,216000000,
2021-11-26 03:26:17.721,80,79.49,216000000,
2021-11-26 03:26:18.939,148,147.19,216000000,
2021-11-26 03:26:20.020,82,81.52,216000000,
2021-11-26 03:26:21.219,120,119.15,216000000,
2021-11-26 03:26:22.340,80,79.34,216000000,
2021-11-26 03:26:23.519,120,119.1,216000000,
2021-11-26 03:26:24.759,188,187.07,216000000,
2021-11-26 03:26:25.980,171,170.22,216000000,
2021-11-26 03:26:27.160,119,118.73,216000000,
2021-11-26 03:26:28.363,145,144.82,216000000,
2021-11-26 03:26:29.519,101,100.49,216000000,
2021-11-26 03:26:30.639,89,88.68,216000000,
2021-11-26 03:26:31.762,84,83.55,216000000,
2021-11-26 03:26:32.939,94,93.99,216000000,
2021-11-26 03:26:34.080,88,87.66,216000000,
2021-11-26 03:26:35.199,93,92.02,216000000,
2021-11-26 03:26:36.339,81,80.2,216000000,
2021-11-26 03:26:37.479,90,89.57,216000000,
2021-11-26 03:26:38.620,84,83.43,216000000,
2021-11-26 03:26:39.799,100,99.3,216000000,
2021-11-26 03:26:40.921,72,71.57,216000000,
2021-11-26 03:26:42.079,98,97.49,216000000,
2021-11-26 03:26:43.259,139,138.58,216000000,
2021-11-26 03:26:44.360,90,89.14,216000000,
2021-11-26 03:26:45.523,101,100.04,216000000,
2021-11-26 03:26:46.660,92,91.87,216000000,
2021-11-26 03:26:47.779,91,90.04,216000000,
2021-11-26 03:26:48.940,105,104.4,216000000,
2021-11-26 03:26:56.499,6503,6502.18,216000000,
2021-11-26 03:26:57.679,158,157.62,216000000,
2021-11-26 03:26:58.720,71,70.96,216000000,
2021-11-26 03:26:59.879,89,88.82,216000000,
2021-11-26 03:27:01.020,86,85.77,216000000,
2021-11-26 03:27:02.199,104,103.91,216000000,
2021-11-26 03:27:03.339,97,96.26,216000000,
2021-11-26 03:27:04.461,80,79.56,216000000,
2021-11-26 03:27:05.620,101,100.73,216000000,
2021-11-26 03:27:06.739,89,88.95,216000000,
2021-11-26 03:27:07.899,121,120.24,216000000,
2021-11-26 03:27:08.999,97,96.99,216000000,
2021-11-26 03:27:10.139,90,89.78,216000000,
2021-11-26 03:27:11.262,84,83.81,216000000,
2021-11-26 03:27:12.419,85,84.82,216000000,
2021-11-26 03:27:13.559,88,87.49,216000000,
2021-11-26 03:27:14.679,93,92.07,216000000,
2021-11-26 03:27:15.839,105,104.4,216000000,
2021-11-26 03:27:16.960,85,84.54,216000000,
2021-11-26 03:27:18.099,94,93.62,216000000,
2021-11-26 03:27:19.220,76,75.87,216000000,
2021-11-26 03:27:23.040,2752,2751.03,216000000,
2021-11-26 03:27:24.179,108,107.51,216000000,
2021-11-26 03:27:25.379,141,140.67,216000000,
2021-11-26 03:27:30.100,3675,3674.25,216000000,
2021-11-26 03:27:31.360,102,101.05,216000000,
2021-11-26 03:27:32.499,97,97,216000000,
2021-11-26 03:27:33.620,92,91.86,216000000,
2021-11-26 03:27:34.779,100,99.26,216000000,
2021-11-26 03:27:35.940,102,101.87,216000000,
2021-11-26 03:27:37.099,115,114.57,216000000,
2021-11-26 03:27:45.279,7131,7130.23,216000000,
2021-11-26 03:27:46.499,90,89.47,216000000,
2021-11-26 03:27:47.639,96,95.24,216000000,
2021-11-26 03:27:48.879,166,165.36,216000000,
2021-11-26 03:27:50.119,115,114.24,216000000,
2021-11-26 03:27:51.242,72,71.29,216000000,
2021-11-26 03:27:54.320,2023,2022.17,216000000,
2021-11-26 03:27:55.481,75,74.88,216000000,
2021-11-26 03:27:56.640,100,99.96,216000000,
2021-11-26 03:27:57.759,98,97.14,216000000,
2021-11-26 03:27:58.919,102,101.57,216000000,
2021-11-26 03:28:04.459,4490,4489.97,216000000,
2021-11-26 03:28:05.679,114,113.62,216000000,
2021-11-26 03:28:06.819,93,92.51,216000000,
2021-11-26 03:28:12.699,4851,4850.49,216000000,
2021-11-26 03:28:13.800,93,92.01,216000000,
2021-11-26 03:28:14.960,103,102.28,216000000,
2021-11-26 03:28:16.119,95,94.93,216000000,
2021-11-26 03:28:17.260,85,84.84,216000000,
2021-11-26 03:28:18.400,86,85.34,216000000,
2021-11-26 03:28:19.599,132,131.73,216000000,
2021-11-26 03:28:20.700,93,92.22,216000000,
2021-11-26 03:28:21.819,95,94.72,216000000,
2021-11-26 03:28:22.939,80,79.98,216000000,
2021-11-26 03:28:24.219,175,174.9,216000000,
2021-11-26 03:28:25.359,96,95.51,216000000,
2021-11-26 03:28:26.581,128,127.41,216000000,
2021-11-26 03:28:27.779,100,99.35,216000000,
2021-11-26 03:28:33.879,5071,5070.24,216000000,
2021-11-26 03:28:35.039,89,88.86,216000000,
2021-11-26 03:28:36.142,76,75.52,216000000,
2021-11-26 03:28:37.340,137,136.91,216000000,
2021-11-26 03:28:38.442,88,87.56,216000000,
2021-11-26 03:28:39.660,147,146.13,216000000,
2021-11-26 03:28:40.740,89,88.57,216000000,
2021-11-26 03:28:42.920,1113,1112.52,216000000,
2021-11-26 03:28:44.061,80,79.58,216000000,
2021-11-26 03:28:48.519,3387,3386.37,216000000,
2021-11-26 03:28:49.680,107,106.88,216000000,
2021-11-26 03:28:50.801,80,79.43,216000000,
2021-11-26 03:28:51.959,89,88.59,216000000,
2021-11-26 03:28:53.159,145,144.34,216000000,
2021-11-26 03:28:54.239,88,87.46,216000000,
2021-11-26 03:28:55.382,88,87.32,216000000,
2021-11-26 03:29:02.383,5931,5930.01,216000000,
2021-11-26 03:29:03.619,106,105.88,216000000,
2021-11-26 03:29:04.739,104,103.86,216000000,
2021-11-26 03:29:12.039,6238,6237.91,216000000,
2021-11-26 03:29:16.939,3771,3770.73,216000000,
2021-11-26 03:29:18.059,100,99.31,216000000,
2021-11-26 03:29:19.199,101,100.69,216000000,
2021-11-26 03:29:20.299,69,68.45,216000000,
2021-11-26 03:29:21.422,76,75.39,216000000,
2021-11-26 03:29:22.759,270,269.41,216000000,
2021-11-26 03:29:24.000,181,180.11,216000000,
2021-11-26 03:29:25.120,80,79.16,216000000,
2021-11-26 03:29:26.299,104,103.49,216000000,
2021-11-26 03:29:27.459,136,135.23,216000000,
2021-11-26 03:29:28.562,88,87.25,216000000,
2021-11-26 03:29:29.719,89,88.75,216000000,
2021-11-26 03:29:30.859,88,87.84,216000000,
2021-11-26 03:29:32.000,88,87.36,216000000,
2021-11-26 03:29:33.142,84,83.52,216000000,
2021-11-26 03:29:34.359,141,140.54,216000000,
2021-11-26 03:29:35.422,80,79.68,216000000,
2021-11-26 03:29:36.580,97,96.16,216000000,
2021-11-26 03:29:37.719,92,91.79,216000000,
2021-11-26 03:29:38.839,89,88.66,216000000,
2021-11-26 03:29:39.962,76,75.3,216000000,
2021-11-26 03:29:43.780,2747,2746.76,216000000,
2021-11-26 03:29:45.020,184,183.95,216000000,
2021-11-26 03:29:46.140,77,76.42,216000000,
2021-11-26 03:29:47.279,84,83.33,216000000,
2021-11-26 03:29:48.419,102,101.53,216000000,
2021-11-26 03:29:49.579,113,112.62,216000000,
2021-11-26 03:29:50.799,171,170.38,216000000,
2021-11-26 03:29:51.979,113,112.31,216000000,
2021-11-26 03:29:53.080,88,87.65,216000000,
2021-11-26 03:29:54.199,100,99.53,216000000,
2021-11-26 03:29:55.340,85,84.09,216000000,
2021-11-26 03:29:56.539,135,134.85,216000000,
2021-11-26 03:29:57.659,93,92.06,216000000,
2021-11-26 03:29:58.780,86,85.55,216000000,
2021-11-26 03:29:59.919,72,71.93,216000000,
2021-11-26 03:30:01.059,92,91.67,216000000,
2021-11-26 03:30:02.219,101,100.3,216000000,
2021-11-26 03:30:06.200,2955,2954.41,216000000,
2021-11-26 03:30:07.419,170,169.76,216000000,
2021-11-26 03:30:08.579,111,110.16,216000000,
2021-11-26 03:30:09.720,103,102.31,216000000,
2021-11-26 03:30:10.859,94,93.48,216000000,
2021-11-26 03:30:12.000,85,84.05,216000000,
2021-11-26 03:30:13.159,98,97.67,216000000,
2021-11-26 03:30:14.300,96,95.71,216000000,
2021-11-26 03:30:15.420,99,98.76,216000000,
2021-11-26 03:30:16.599,115,114.79,216000000,
2021-11-26 03:30:17.740,101,100.13,216000000,
2021-11-26 03:30:18.899,117,116.74,216000000,
2021-11-26 03:30:20.139,168,167.97,216000000,
2021-11-26 03:30:21.279,89,88.66,216000000,
2021-11-26 03:30:22.401,84,83.18,216000000,
2021-11-26 03:30:23.559,93,92.68,216000000,
2021-11-26 03:30:24.660,72,71.34,216000000,
2021-11-26 03:30:25.800,79,78.98,216000000,
2021-11-26 03:30:26.941,84,83.6,216000000,
2021-11-26 03:30:28.099,89,88.23,216000000,
2021-11-26 03:30:34.139,5015,5014.52,216000000,
2021-11-26 03:30:35.280,113,112.44,216000000,
2021-11-26 03:30:36.420,105,104.57,216000000,
2021-11-26 03:30:37.622,132,131.62,216000000,
2021-11-26 03:30:38.820,111,110.14,216000000,
2021-11-26 03:30:39.960,96,95.24,216000000,
2021-11-26 03:30:41.119,125,124.34,216000000,
2021-11-26 03:30:42.239,88,87.53,216000000,
2021-11-26 03:30:43.360,84,83.27,216000000,
2021-11-26 03:30:44.519,96,95.42,216000000,
2021-11-26 03:30:48.040,2476,2475.21,216000000,
2021-11-26 03:30:49.320,114,113.58,216000000,
2021-11-26 03:30:55.620,5223,5222.43,216000000,
2021-11-26 03:30:56.739,96,95.4,216000000,
2021-11-26 03:30:57.961,132,131.69,216000000,
2021-11-26 03:30:59.099,73,72.03,216000000,
2021-11-26 03:31:00.380,162,161.44,216000000,
2021-11-26 03:31:01.520,106,105.33,216000000,
2021-11-26 03:31:02.699,112,111.21,216000000,
2021-11-26 03:31:03.900,149,148.14,216000000,
2021-11-26 03:31:05.079,146,145.52,216000000,
2021-11-26 03:31:06.180,90,89.09,216000000,
2021-11-26 03:31:07.342,80,79.27,216000000,
2021-11-26 03:31:13.239,4823,4822.49,216000000,
2021-11-26 03:31:14.400,106,105.61,216000000,
2021-11-26 03:31:15.579,143,142.42,216000000,
2021-11-26 03:31:16.700,96,95.86,216000000,
2021-11-26 03:31:17.840,76,75.48,216000000,
2021-11-26 03:31:19.003,96,95.18,216000000,
2021-11-26 03:31:20.139,100,99.4,216000000,
2021-11-26 03:31:21.280,86,85.87,216000000,
2021-11-26 03:31:22.459,111,110.09,216000000,
2021-11-26 03:31:29.979,6479,6478.55,216000000,
2021-11-26 03:31:31.180,91,90.73,216000000,
2021-11-26 03:31:32.400,148,147.85,216000000,
2021-11-26 03:31:33.559,98,97.78,216000000,
2021-11-26 03:31:34.699,89,88.22,216000000,
2021-11-26 03:31:35.819,98,97.57,216000000,
2021-11-26 03:31:36.960,93,92.23,216000000,
2021-11-26 03:31:38.080,103,102.3,216000000,
2021-11-26 03:31:39.219,99,98.01,216000000,
2021-11-26 03:31:40.359,100,99.76,216000000,
2021-11-26 03:31:41.480,72,71.23,216000000,
2021-11-26 03:31:42.639,98,97.31,216000000,
2021-11-26 03:31:43.800,114,113.64,216000000,
2021-11-26 03:31:44.959,88,87.85,216000000,
2021-11-26 03:31:46.140,125,124.51,216000000,
2021-11-26 03:31:47.259,120,119,216000000,
2021-11-26 03:31:48.499,176,175.37,216000000,
2021-11-26 03:31:49.920,367,366.56,216000000,
2021-11-26 03:31:51.099,103,102.91,216000000,
2021-11-26 03:31:52.263,104,103.42,216000000,
2021-11-26 03:31:55.239,1955,1954.51,216000000,
2021-11-26 03:31:56.379,90,89.01,216000000,
2021-11-26 03:32:01.200,3764,3763.06,216000000,
2021-11-26 03:32:02.439,124,123.52,216000000,
2021-11-26 03:32:03.579,106,105.99,216000000,
2021-11-26 03:32:04.740,108,107.24,216000000,
2021-11-26 03:32:05.859,96,95.79,216000000,
2021-11-26 03:32:06.980,94,93.51,216000000,
2021-11-26 03:32:08.139,95,94.03,216000000,
2021-11-26 03:32:09.280,88,87.51,216000000,
2021-11-26 03:32:11.619,1303,1302.4,216000000,
2021-11-26 03:32:12.759,94,93.17,216000000,
2021-11-26 03:32:13.919,103,102.78,216000000,
2021-11-26 03:32:15.059,101,100.97,216000000,
2021-11-26 03:32:16.180,76,75.31,216000000,
2021-11-26 03:32:17.359,118,117.35,216000000,
2021-11-26 03:32:18.600,190,189.65,216000000,
2021-11-26 03:32:19.719,92,91.46,216000000,
2021-11-26 03:32:20.839,93,92.41,216000000,
2021-11-26 03:32:21.959,90,89.91,216000000,
2021-11-26 03:32:26.739,3723,3722.43,216000000,
2021-11-26 03:32:27.841,72,71.04,216000000,
2021-11-26 03:32:29.122,144,143.49,216000000,
2021-11-26 03:32:30.339,125,124.82,216000000,
2021-11-26 03:32:31.459,101,100.24,216000000,
2021-11-26 03:32:32.600,80,79.61,216000000,
2021-11-26 03:32:35.983,2316,2315.13,216000000,
2021-11-26 03:32:38.000,960,959.44,216000000,
2021-11-26 03:32:39.179,95,94.08,216000000,
2021-11-26 03:32:40.339,105,104.23,216000000,
2021-11-26 03:32:41.579,119,118.8,216000000,
2021-11-26 03:32:42.699,74,73.12,216000000,
2021-11-26 03:32:43.842,76,75.55,216000000,
2021-11-26 03:32:51.619,6707,6706.14,216000000,
2021-11-26 03:32:52.859,158,157.37,216000000,
2021-11-26 03:32:54.000,103,102.16,216000000,
2021-11-26 03:32:55.139,91,90.53,216000000,
2021-11-26 03:32:56.260,84,83.15,216000000,
2021-11-26 03:32:57.420,98,97.29,216000000,
2021-11-26 03:32:58.599,95,94.47,216000000,
2021-11-26 03:32:59.721,84,83.12,216000000,
2021-11-26 03:33:00.879,89,88.32,216000000,
2021-11-26 03:33:01.980,68,67.72,216000000,
2021-11-26 03:33:03.160,99,98.43,216000000,
2021-11-26 03:33:04.340,96,95.04,216000000,
2021-11-26 03:33:05.499,92,91.91,216000000,
2021-11-26 03:33:06.640,98,97.72,216000000,
2021-11-26 03:33:07.780,87,86.53,216000000,
2021-11-26 03:33:08.939,101,100.67,216000000,
2021-11-26 03:33:10.079,115,114.5,216000000,
2021-11-26 03:33:11.199,88,87.63,216000000,
2021-11-26 03:33:14.319,2077,2076.39,216000000,
2021-11-26 03:33:15.539,105,104.1,216000000,
2021-11-26 03:33:16.662,76,75.36,216000000,
2021-11-26 03:33:17.800,69,68.03,216000000,
2021-11-26 03:33:23.119,4259,4258.76,216000000,
2021-11-26 03:33:24.240,94,93.15,216000000,
2021-11-26 03:33:25.419,112,111.21,216000000,
2021-11-26 03:33:26.542,76,75.33,216000000,
2021-11-26 03:33:27.700,90,89.77,216000000,
2021-11-26 03:33:28.839,89,88.06,216000000,
2021-11-26 03:33:32.180,2307,2306,216000000,
2021-11-26 03:33:33.340,98,97.02,216000000,
2021-11-26 03:33:34.519,131,130.11,216000000,
2021-11-26 03:33:35.640,98,97.17,216000000,
2021-11-26 03:33:36.799,90,89.28,216000000,
2021-11-26 03:33:37.940,94,93.01,216000000,
2021-11-26 03:33:39.200,92,91.89,216000000,
2021-11-26 03:33:40.339,92,91.93,216000000,
2021-11-26 03:33:41.459,99,98.01,216000000,
2021-11-26 03:33:42.619,105,104.98,216000000,
2021-11-26 03:33:43.780,116,115.8,216000000,
2021-11-26 03:33:44.919,105,104.33,216000000,
2021-11-26 03:33:46.080,115,114.53,216000000,
2021-11-26 03:33:47.219,105,104.54,216000000,
2021-11-26 03:33:48.619,367,366.32,216000000,
2021-11-26 03:33:50.980,1319,1318.61,216000000,
2021-11-26 03:33:52.200,114,113.16,216000000,
2021-11-26 03:33:53.380,101,100.39,216000000,
2021-11-26 03:33:54.559,123,122.92,216000000,
2021-11-26 03:33:55.779,168,167.05,216000000,
2021-11-26 03:33:56.900,86,85.2,216000000,
2021-11-26 03:33:58.059,98,97.09,216000000,
2021-11-26 03:33:59.160,76,75.52,216000000,
2021-11-26 03:34:06.839,6611,6610.36,216000000,
2021-11-26 03:34:08.059,98,97.54,216000000,
2021-11-26 03:34:09.219,98,97.09,216000000,
2021-11-26 03:34:10.380,115,114.87,216000000,
2021-11-26 03:34:11.519,98,97.02,216000000,
2021-11-26 03:34:12.659,94,93.3,216000000,
2021-11-26 03:34:13.799,95,94.08,216000000,
2021-11-26 03:34:14.939,86,85.37,216000000,
2021-11-26 03:34:16.099,105,104.11,216000000,
2021-11-26 03:34:17.260,129,128.46,216000000,
2021-11-26 03:34:18.499,173,172.38,216000000,
2021-11-26 03:34:19.639,96,95.96,216000000,
2021-11-26 03:34:20.760,76,75.66,216000000,
2021-11-26 03:34:21.919,99,98.85,216000000,
2021-11-26 03:34:23.059,93,92.99,216000000,
2021-11-26 03:34:24.179,88,87.22,216000000,
2021-11-26 03:34:28.639,3427,3426.08,216000000,
2021-11-26 03:34:31.920,2151,2150.24,216000000,
2021-11-26 03:34:33.039,97,96.02,216000000,
2021-11-26 03:34:34.160,90,89.05,216000000,
2021-11-26 03:34:35.302,80,79.54,216000000,
2021-11-26 03:34:36.459,88,87.74,216000000,
2021-11-26 03:34:37.579,98,97.37,216000000,
2021-11-26 03:34:38.720,87,86.09,216000000,
2021-11-26 03:34:40.401,632,631.54,216000000,
2021-11-26 03:34:45.080,3531,3530.55,216000000,
2021-11-26 03:34:46.280,128,127.99,216000000,
2021-11-26 03:34:47.439,89,88.34,216000000,
2021-11-26 03:34:48.679,88,87.83,216000000,
2021-11-26 03:34:49.800,80,79.6,216000000,
2021-11-26 03:34:50.959,96,95.5,216000000,
2021-11-26 03:34:52.099,93,92.85,216000000,
2021-11-26 03:34:53.240,89,88.65,216000000,
2021-11-26 03:34:54.459,153,152.5,216000000,
2021-11-26 03:34:55.879,375,374.99,216000000,
2021-11-26 03:34:57.140,122,121.94,216000000,
2021-11-26 03:34:58.300,101,100.58,216000000,
2021-11-26 03:34:59.439,89,88.82,216000000,
2021-11-26 03:35:00.579,88,87.95,216000000,
2021-11-26 03:35:01.820,168,167.97,216000000,
2021-11-26 03:35:02.981,84,83.23,216000000,
2021-11-26 03:35:04.121,76,75.4,216000000,
2021-11-26 03:35:05.280,83,82.45,216000000,
2021-11-26 03:35:06.440,100,99.48,216000000,
2021-11-26 03:35:07.579,105,104.3,216000000,
2021-11-26 03:35:08.719,94,93.01,216000000,
2021-11-26 03:35:09.999,142,141.92,216000000,
2021-11-26 03:35:11.140,104,103.03,216000000,
2021-11-26 03:35:12.280,80,79.61,216000000,
2021-11-26 03:35:13.460,117,116.33,216000000,
2021-11-26 03:35:14.579,86,85.23,216000000,
2021-11-26 03:35:15.701,72,71.23,216000000,
2021-11-26 03:35:16.859,86,85.87,216000000,
2021-11-26 03:35:18.139,175,174.47,216000000,
2021-11-26 03:35:19.279,102,101.36,216000000,
2021-11-26 03:35:20.440,113,112.04,216000000,
2021-11-26 03:35:21.639,152,151.86,216000000,
2021-11-26 03:35:22.760,76,75.62,216000000,
2021-11-26 03:35:23.901,75,74.36,216000000,
2021-11-26 03:35:25.061,80,79.62,216000000,
2021-11-26 03:35:26.220,94,93.56,216000000,
2021-11-26 03:35:28.439,1127,1126.61,216000000,
2021-11-26 03:35:29.679,93,92.26,216000000,
2021-11-26 03:35:30.782,72,71.56,216000000,
2021-11-26 03:35:32.040,153,152,216000000,
2021-11-26 03:35:33.180,84,83.46,216000000,
2021-11-26 03:35:34.399,144,143.65,216000000,
2021-11-26 03:35:35.479,89,88.1,216000000,
2021-11-26 03:35:36.600,80,79.01,216000000,
2021-11-26 03:35:37.742,84,83.08,216000000,
2021-11-26 03:35:38.921,108,107.14,216000000,
2021-11-26 03:35:40.080,97,96.14,216000000,
2021-11-26 03:35:41.200,92,91.78,216000000,
2021-11-26 03:35:42.339,100,99.18,216000000,
2021-11-26 03:35:43.459,96,95.63,216000000,
2021-11-26 03:35:44.599,94,93.44,216000000,
2021-11-26 03:35:45.740,90,89.66,216000000,
2021-11-26 03:35:46.919,119,118.64,216000000,
2021-11-26 03:35:48.120,148,147.58,216000000,
2021-11-26 03:35:49.319,119,118.31,216000000,
2021-11-26 03:35:50.440,92,91.71,216000000,
2021-11-26 03:35:51.562,80,79.33,216000000,
2021-11-26 03:35:52.719,87,86.15,216000000,
2021-11-26 03:35:56.719,2951,2950.08,216000000,
2021-11-26 03:35:57.862,88,87.51,216000000,
2021-11-26 03:35:59.039,104,103.18,216000000,
2021-11-26 03:36:00.200,118,117.94,216000000,
2021-11-26 03:36:01.359,136,135.69,216000000,
2021-11-26 03:36:02.442,84,83.73,216000000,
2021-11-26 03:36:05.739,2239,2238.21,216000000,
2021-11-26 03:36:10.179,3391,3390.68,216000000,
2021-11-26 03:36:11.359,100,99.57,216000000,
2021-11-26 03:36:12.580,153,152.13,216000000,
2021-11-26 03:36:17.539,3763,3762.09,216000000,
2021-11-26 03:36:18.720,86,85.14,216000000,
2021-11-26 03:36:19.879,93,92.27,216000000,
2021-11-26 03:36:20.980,73,72.21,216000000,
2021-11-26 03:36:22.120,84,83.97,216000000,
2021-11-26 03:36:23.560,371,370.79,216000000,
2021-11-26 03:36:24.702,107,106.86,216000000,
2021-11-26 03:36:26.359,631,630.79,216000000,
2021-11-26 03:36:33.239,5803,5802.03,216000000,
2021-11-26 03:36:34.380,116,115.37,216000000,
2021-11-26 03:36:35.499,90,89.91,216000000,
2021-11-26 03:36:36.642,84,83.36,216000000,
2021-11-26 03:36:44.959,7211,7210.65,216000000,
2021-11-26 03:36:46.200,134,133.96,216000000,
2021-11-26 03:36:47.359,82,81.44,216000000,
2021-11-26 03:36:48.619,169,168.73,216000000,
2021-11-26 03:36:49.859,152,151.84,216000000,
2021-11-26 03:36:51.119,133,132.94,216000000,
2021-11-26 03:36:52.283,108,107.4,216000000,
2021-11-26 03:36:53.419,93,92.63,216000000,
2021-11-26 03:36:54.559,107,106.82,216000000,
2021-11-26 03:36:55.700,97,96.05,216000000,
2021-11-26 03:36:56.843,97,96.16,216000000,
2021-11-26 03:37:04.579,6699,6698.34,216000000,
2021-11-26 03:37:05.779,145,144.02,216000000,
2021-11-26 03:37:06.919,89,88.85,216000000,
2021-11-26 03:37:08.062,88,87.38,216000000,
2021-11-26 03:37:09.202,80,79.14,216000000,
2021-11-26 03:37:10.340,84,83.35,216000000,
2021-11-26 03:37:11.500,91,90.82,216000000,
2021-11-26 03:37:12.642,80,79.48,216000000,
2021-11-26 03:37:13.839,131,130.76,216000000,
2021-11-26 03:37:14.939,89,88.35,216000000,
2021-11-26 03:37:16.079,96,95.21,216000000,
2021-11-26 03:37:17.419,303,302.33,216000000,
2021-11-26 03:37:19.880,1460,1459.2,216000000,
2021-11-26 03:37:21.339,379,378.54,216000000,
2021-11-26 03:37:22.599,186,185.45,216000000,
2021-11-26 03:37:23.839,155,154.81,216000000,
2021-11-26 03:37:24.979,97,96.64,216000000,
2021-11-26 03:37:26.119,99,98.04,216000000,
2021-11-26 03:37:27.260,95,94.03,216000000,
2021-11-26 03:37:28.520,176,175.18,216000000,
2021-11-26 03:37:31.179,1591,1590.69,216000000,
2021-11-26 03:37:32.380,132,131.51,216000000,
2021-11-26 03:37:33.541,84,83.2,216000000,
2021-11-26 03:37:34.680,72,71.61,216000000,
2021-11-26 03:37:35.840,87,86.99,216000000,
2021-11-26 03:37:36.999,90,89.83,216000000,
2021-11-26 03:37:38.139,93,92.54,216000000,
2021-11-26 03:37:39.319,112,111.36,216000000,
2021-11-26 03:37:40.460,114,113.7,216000000,
2021-11-26 03:37:41.599,93,92.85,216000000,
2021-11-26 03:37:42.759,104,103.57,216000000,
2021-11-26 03:37:44.800,999,998.77,216000000,
2021-11-26 03:37:45.960,120,119.12,216000000,
